49.27 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.22 W
49.22 W
49.22 W
49.22 W
49.22 W
49.22 W
49.22 W
49.22 W
49.22 W
49.22 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.62 W
49.62 W
49.62 W
49.62 W
49.62 W
49.62 W
49.62 W
49.62 W
49.62 W
49.62 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.33 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.20 W
49.44 W
49.44 W
49.44 W
49.44 W
49.44 W
49.44 W
49.44 W
49.44 W
49.44 W
49.44 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.99 W
49.99 W
49.99 W
49.99 W
49.99 W
49.99 W
49.99 W
49.99 W
49.99 W
49.99 W
51.56 W
51.56 W
51.56 W
51.56 W
51.56 W
51.56 W
51.56 W
51.56 W
51.56 W
51.56 W
52.27 W
52.27 W
52.27 W
52.27 W
52.27 W
52.27 W
52.27 W
52.27 W
52.27 W
52.27 W
51.44 W
51.44 W
51.44 W
51.44 W
51.44 W
51.44 W
51.44 W
51.44 W
51.44 W
51.44 W
50.57 W
50.57 W
50.57 W
50.57 W
50.57 W
50.57 W
50.57 W
50.57 W
50.57 W
50.57 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
47.83 W
47.83 W
47.83 W
47.83 W
47.83 W
47.83 W
47.83 W
47.83 W
47.83 W
47.83 W
47.01 W
47.01 W
47.01 W
47.01 W
47.01 W
47.01 W
47.01 W
47.01 W
47.01 W
47.01 W
46.94 W
46.94 W
46.94 W
46.94 W
46.94 W
46.94 W
46.94 W
46.94 W
46.94 W
46.94 W
46.70 W
46.70 W
46.70 W
46.70 W
46.70 W
46.70 W
46.70 W
46.70 W
46.70 W
46.70 W
44.54 W
44.54 W
44.54 W
44.54 W
44.54 W
44.54 W
44.54 W
44.54 W
44.54 W
44.54 W
43.11 W
43.11 W
43.11 W
43.11 W
43.11 W
43.11 W
43.11 W
43.11 W
43.11 W
43.11 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.21 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.23 W
43.43 W
43.43 W
43.43 W
43.43 W
43.43 W
43.43 W
43.43 W
43.43 W
43.43 W
43.43 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.02 W
43.02 W
43.02 W
43.02 W
43.02 W
43.02 W
43.02 W
43.02 W
43.02 W
43.02 W
43.06 W
43.06 W
43.06 W
43.06 W
43.06 W
43.06 W
43.06 W
43.06 W
43.06 W
43.06 W
42.41 W
42.41 W
42.41 W
42.41 W
42.41 W
42.41 W
42.41 W
42.41 W
42.41 W
42.41 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
39.46 W
39.46 W
39.46 W
39.46 W
39.46 W
39.46 W
39.46 W
39.46 W
39.46 W
39.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
35.39 W
35.39 W
35.39 W
35.39 W
35.39 W
35.39 W
35.39 W
35.39 W
35.39 W
35.39 W
33.37 W
33.37 W
33.37 W
33.37 W
33.37 W
33.37 W
33.37 W
33.37 W
33.37 W
33.37 W
31.33 W
31.33 W
31.33 W
31.33 W
31.33 W
31.33 W
31.33 W
31.33 W
31.33 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
29.31 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
22.92 W
22.92 W
22.92 W
22.92 W
22.92 W
22.92 W
22.92 W
22.92 W
22.92 W
22.92 W
20.84 W
20.84 W
20.84 W
20.84 W
20.84 W
20.84 W
20.84 W
20.84 W
20.84 W
20.84 W
18.75 W
18.75 W
18.75 W
18.75 W
18.75 W
18.75 W
18.75 W
18.75 W
18.75 W
18.75 W
18.46 W
18.46 W
18.46 W
18.46 W
18.46 W
18.46 W
18.46 W
18.46 W
18.46 W
18.46 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.41 W
18.38 W
18.38 W
18.38 W
18.38 W
18.38 W
18.38 W
18.38 W
18.38 W
18.38 W
18.38 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.34 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
17.70 W
17.70 W
17.70 W
17.70 W
17.70 W
17.70 W
17.70 W
17.70 W
17.70 W
17.70 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
16.97 W
16.97 W
16.97 W
16.97 W
16.97 W
16.97 W
16.97 W
16.97 W
16.97 W
16.97 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
16.55 W
15.50 W
15.50 W
15.50 W
15.50 W
15.50 W
15.50 W
15.50 W
15.50 W
15.50 W
15.50 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
14.75 W
14.75 W
14.75 W
14.75 W
14.75 W
14.75 W
14.75 W
14.75 W
14.75 W
14.30 W
14.30 W
14.30 W
14.30 W
14.30 W
14.30 W
14.30 W
14.30 W
14.30 W
14.30 W
13.88 W
13.88 W
13.88 W
13.88 W
13.88 W
13.88 W
13.88 W
13.88 W
13.88 W
13.88 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.27 W
13.27 W
13.27 W
13.27 W
13.27 W
13.27 W
13.27 W
13.27 W
13.27 W
13.27 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
13.28 W
13.28 W
13.28 W
13.28 W
13.28 W
13.28 W
13.28 W
13.28 W
13.28 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.49 W
13.61 W
13.61 W
13.61 W
13.61 W
13.61 W
13.61 W
13.61 W
13.61 W
13.61 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.66 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.62 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.94 W
13.94 W
13.94 W
13.94 W
13.94 W
13.94 W
13.94 W
13.94 W
13.94 W
13.94 W
13.83 W
13.83 W
13.83 W
13.83 W
13.83 W
13.83 W
13.83 W
13.83 W
13.83 W
13.83 W
13.78 W
13.78 W
13.78 W
13.78 W
13.78 W
13.78 W
13.78 W
13.78 W
13.78 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.69 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.34 W
13.34 W
13.34 W
13.34 W
13.34 W
13.34 W
13.34 W
13.34 W
13.34 W
13.34 W
13.03 W
13.03 W
13.03 W
13.03 W
13.03 W
13.03 W
13.03 W
13.03 W
13.03 W
13.03 W
12.75 W
12.75 W
12.75 W
12.75 W
12.75 W
12.75 W
12.75 W
12.75 W
12.75 W
12.75 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
12.45 W
11.96 W
11.96 W
11.96 W
11.96 W
11.96 W
11.96 W
11.96 W
11.96 W
11.96 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
10.71 W
10.71 W
10.71 W
10.71 W
10.71 W
10.71 W
10.71 W
10.71 W
10.71 W
10.71 W
10.57 W
10.57 W
10.57 W
10.57 W
10.57 W
10.57 W
10.57 W
10.57 W
10.57 W
10.57 W
10.50 W
10.50 W
10.50 W
10.50 W
10.50 W
10.50 W
10.50 W
10.50 W
10.50 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.44 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.24 W
10.24 W
10.24 W
10.24 W
10.24 W
10.24 W
10.24 W
10.24 W
10.24 W
10.24 W
9.86 W
9.86 W
9.86 W
9.86 W
9.86 W
9.86 W
9.86 W
9.86 W
9.86 W
9.86 W
9.48 W
9.48 W
9.48 W
9.48 W
9.48 W
9.48 W
9.48 W
9.48 W
9.48 W
9.48 W
9.02 W
9.02 W
9.02 W
9.02 W
9.02 W
9.02 W
9.02 W
9.02 W
9.02 W
9.02 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.33 W
8.33 W
8.33 W
8.33 W
8.33 W
8.33 W
8.33 W
8.33 W
8.33 W
8.33 W
8.20 W
8.20 W
8.20 W
8.20 W
8.20 W
8.20 W
8.20 W
8.20 W
8.20 W
8.20 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
8.02 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.34 W
7.34 W
7.34 W
7.34 W
7.34 W
7.34 W
7.34 W
7.34 W
7.34 W
7.34 W
7.23 W
7.23 W
7.23 W
7.23 W
7.23 W
7.23 W
7.23 W
7.23 W
7.23 W
7.18 W
7.18 W
7.18 W
7.18 W
7.18 W
7.18 W
7.18 W
7.18 W
7.18 W
7.18 W
7.15 W
7.15 W
7.15 W
7.15 W
7.15 W
7.15 W
7.15 W
7.15 W
7.15 W
7.15 W
7.12 W
7.12 W
7.12 W
7.12 W
7.12 W
7.12 W
7.12 W
7.12 W
7.12 W
7.12 W
7.08 W
7.08 W
7.08 W
7.08 W
7.08 W
7.08 W
7.08 W
7.08 W
7.08 W
7.08 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.84 W
6.84 W
6.84 W
6.84 W
6.84 W
6.84 W
6.84 W
6.84 W
6.84 W
6.84 W
6.81 W
6.81 W
6.81 W
6.81 W
6.81 W
6.81 W
6.81 W
6.81 W
6.81 W
6.79 W
6.79 W
6.79 W
6.79 W
6.79 W
