48.72 W
48.72 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.81 W
48.81 W
48.81 W
48.81 W
48.81 W
48.81 W
48.81 W
48.81 W
48.81 W
48.81 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.75 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.54 W
48.55 W
48.55 W
48.55 W
48.55 W
48.55 W
48.55 W
48.55 W
48.55 W
48.55 W
48.55 W
48.18 W
48.18 W
48.18 W
48.18 W
48.18 W
48.18 W
48.18 W
48.18 W
48.18 W
48.18 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.03 W
48.10 W
48.10 W
48.10 W
48.10 W
48.10 W
48.10 W
48.10 W
48.10 W
48.10 W
48.10 W
48.09 W
48.09 W
48.09 W
48.09 W
48.09 W
48.09 W
48.09 W
48.09 W
48.09 W
48.09 W
48.06 W
48.06 W
48.06 W
48.06 W
48.06 W
48.06 W
48.06 W
48.06 W
48.06 W
48.06 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.08 W
48.45 W
48.45 W
48.45 W
48.45 W
48.45 W
48.45 W
48.45 W
48.45 W
48.45 W
48.45 W
48.56 W
48.56 W
48.56 W
48.56 W
48.56 W
48.56 W
48.56 W
48.56 W
48.56 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.76 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
49.01 W
49.01 W
49.01 W
49.01 W
49.01 W
49.01 W
49.01 W
49.01 W
49.01 W
49.01 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
49.07 W
48.74 W
48.74 W
48.74 W
48.74 W
48.74 W
48.74 W
48.74 W
48.74 W
48.74 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
49.90 W
51.74 W
51.74 W
51.74 W
51.74 W
51.74 W
51.74 W
51.74 W
51.74 W
51.74 W
51.72 W
51.72 W
51.72 W
51.72 W
51.72 W
51.72 W
51.72 W
51.72 W
51.72 W
51.72 W
51.05 W
51.05 W
51.05 W
51.05 W
51.05 W
51.05 W
51.05 W
51.05 W
51.05 W
51.05 W
50.40 W
50.40 W
50.40 W
50.40 W
50.40 W
50.40 W
50.40 W
50.40 W
50.40 W
50.40 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
49.24 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.13 W
48.34 W
48.34 W
48.34 W
48.34 W
48.34 W
48.34 W
48.34 W
48.34 W
48.34 W
48.34 W
48.73 W
48.73 W
48.73 W
48.73 W
48.73 W
48.73 W
48.73 W
48.73 W
48.73 W
48.73 W
46.74 W
46.74 W
46.74 W
46.74 W
46.74 W
46.74 W
46.74 W
46.74 W
46.74 W
46.74 W
44.12 W
44.12 W
44.12 W
44.12 W
44.12 W
44.12 W
44.12 W
44.12 W
44.12 W
44.12 W
43.39 W
43.39 W
43.39 W
43.39 W
43.39 W
43.39 W
43.39 W
43.39 W
43.39 W
43.39 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.18 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
43.03 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.43 W
42.43 W
42.43 W
42.43 W
42.43 W
42.43 W
42.43 W
42.43 W
42.43 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
39.52 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
37.46 W
35.41 W
35.41 W
35.41 W
35.41 W
35.41 W
35.41 W
35.41 W
35.41 W
35.41 W
35.41 W
33.33 W
33.33 W
33.33 W
33.33 W
33.33 W
33.33 W
33.33 W
33.33 W
33.33 W
33.33 W
31.21 W
31.21 W
31.21 W
31.21 W
31.21 W
31.21 W
31.21 W
31.21 W
31.21 W
31.21 W
29.10 W
29.10 W
29.10 W
29.10 W
29.10 W
29.10 W
29.10 W
29.10 W
29.10 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
26.97 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
24.84 W
22.80 W
22.80 W
22.80 W
22.80 W
22.80 W
22.80 W
22.80 W
22.80 W
22.80 W
22.80 W
20.44 W
20.44 W
20.44 W
20.44 W
20.44 W
20.44 W
20.44 W
20.44 W
20.44 W
20.44 W
18.51 W
18.51 W
18.51 W
18.51 W
18.51 W
18.51 W
18.51 W
18.51 W
18.51 W
18.21 W
18.21 W
18.21 W
18.21 W
18.21 W
18.21 W
18.21 W
18.21 W
18.21 W
18.21 W
18.18 W
18.18 W
18.18 W
18.18 W
18.18 W
18.18 W
18.18 W
18.18 W
18.18 W
18.18 W
18.16 W
18.16 W
18.16 W
18.16 W
18.16 W
18.16 W
18.16 W
18.16 W
18.16 W
18.16 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.08 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.12 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.10 W
18.10 W
18.10 W
18.10 W
18.10 W
18.10 W
18.10 W
18.10 W
18.10 W
18.10 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
18.09 W
17.74 W
17.74 W
17.74 W
17.74 W
17.74 W
17.74 W
17.74 W
17.74 W
17.74 W
17.74 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
17.34 W
16.89 W
16.89 W
16.89 W
16.89 W
16.89 W
16.89 W
16.89 W
16.89 W
16.89 W
16.89 W
16.43 W
16.43 W
16.43 W
16.43 W
16.43 W
16.43 W
16.43 W
16.43 W
16.43 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.98 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.58 W
15.02 W
15.02 W
15.02 W
15.02 W
15.02 W
15.02 W
15.02 W
15.02 W
15.02 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.86 W
14.61 W
14.61 W
14.61 W
14.61 W
14.61 W
14.61 W
14.61 W
14.61 W
14.61 W
14.34 W
14.34 W
14.34 W
14.34 W
14.34 W
14.34 W
14.34 W
14.34 W
14.34 W
14.34 W
14.38 W
14.38 W
14.38 W
14.38 W
14.38 W
14.38 W
14.38 W
14.38 W
14.38 W
14.38 W
14.43 W
14.43 W
14.43 W
14.43 W
14.43 W
14.43 W
14.43 W
14.43 W
14.43 W
14.43 W
14.48 W
14.48 W
14.48 W
14.48 W
14.48 W
14.48 W
14.48 W
14.48 W
14.48 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.54 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.64 W
14.81 W
14.81 W
14.81 W
14.81 W
14.81 W
14.81 W
14.81 W
14.81 W
14.81 W
14.81 W
14.82 W
14.82 W
14.82 W
14.82 W
14.82 W
14.82 W
14.82 W
14.82 W
14.82 W
14.82 W
14.98 W
14.98 W
14.98 W
14.98 W
14.98 W
14.98 W
14.98 W
14.98 W
14.98 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.11 W
15.11 W
15.11 W
15.11 W
15.11 W
15.11 W
15.11 W
15.11 W
15.11 W
15.11 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.19 W
15.27 W
15.27 W
15.27 W
15.27 W
15.27 W
15.27 W
15.27 W
15.27 W
15.27 W
15.27 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.33 W
15.45 W
15.45 W
15.45 W
15.45 W
15.45 W
15.45 W
15.45 W
15.45 W
15.45 W
15.45 W
15.31 W
15.31 W
15.31 W
15.31 W
15.31 W
15.31 W
15.31 W
15.31 W
15.31 W
15.31 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
15.06 W
14.76 W
14.76 W
14.76 W
14.76 W
14.76 W
14.76 W
14.76 W
14.76 W
14.76 W
14.76 W
14.42 W
14.42 W
14.42 W
14.42 W
14.42 W
14.42 W
14.42 W
14.42 W
14.42 W
14.42 W
14.14 W
14.14 W
14.14 W
14.14 W
14.14 W
14.14 W
14.14 W
14.14 W
14.14 W
14.14 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.64 W
13.19 W
13.19 W
13.19 W
13.19 W
13.19 W
13.19 W
13.19 W
13.19 W
13.19 W
13.19 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.33 W
12.09 W
12.09 W
12.09 W
12.09 W
12.09 W
12.09 W
12.09 W
12.09 W
12.09 W
12.09 W
11.71 W
11.71 W
11.71 W
11.71 W
11.71 W
11.71 W
11.71 W
11.71 W
11.71 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.45 W
11.45 W
11.45 W
11.45 W
11.45 W
11.45 W
11.45 W
11.45 W
11.45 W
11.45 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
11.28 W
10.89 W
10.89 W
10.89 W
10.89 W
10.89 W
10.89 W
10.89 W
10.89 W
10.89 W
10.89 W
10.80 W
10.80 W
10.80 W
10.80 W
10.80 W
10.80 W
10.80 W
10.80 W
10.80 W
10.80 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.76 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.17 W
10.17 W
10.17 W
10.17 W
10.17 W
10.17 W
10.17 W
10.17 W
10.17 W
10.17 W
10.31 W
10.31 W
10.31 W
10.31 W
10.31 W
10.31 W
10.31 W
10.31 W
10.31 W
10.31 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.41 W
10.39 W
10.39 W
10.39 W
10.39 W
10.39 W
10.39 W
10.39 W
10.39 W
10.39 W
10.39 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.38 W
10.53 W
10.53 W
10.53 W
10.53 W
10.53 W
10.53 W
10.53 W
10.53 W
10.53 W
10.53 W
10.56 W
10.56 W
10.56 W
10.56 W
10.56 W
10.56 W
10.56 W
10.56 W
10.56 W
10.56 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.60 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
11.44 W
11.44 W
11.44 W
11.44 W
11.44 W
11.44 W
11.44 W
11.44 W
11.44 W
11.44 W
11.56 W
11.56 W
11.56 W
11.56 W
11.56 W
11.56 W
11.56 W
11.56 W
11.56 W
11.56 W
11.66 W
11.66 W
11.66 W
11.66 W
11.66 W
11.66 W
11.66 W
11.66 W
11.66 W
11.66 W
11.76 W
11.76 W
11.76 W
11.76 W
11.76 W
11.76 W
11.76 W
11.76 W
11.76 W
11.76 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.61 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.52 W
11.41 W
11.41 W
11.41 W
11.41 W
11.41 W
11.41 W
11.41 W
11.41 W
11.41 W
11.41 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.43 W
11.27 W
11.27 W
11.27 W
11.27 W
11.27 W
11.27 W
11.27 W
11.27 W
11.27 W
11.05 W
11.05 W
11.05 W
11.05 W
11.05 W
11.05 W
11.05 W
11.05 W
11.05 W
11.05 W
11.20 W
11.20 W
11.20 W
11.20 W
11.20 W
11.20 W
11.20 W
11.20 W
11.20 W
11.20 W
11.14 W
11.14 W
11.14 W
11.14 W
11.14 W
11.14 W
11.14 W
11.14 W
11.14 W
11.14 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
11.02 W
10.94 W
10.94 W
10.94 W
10.94 W
10.94 W
10.94 W
10.94 W
10.94 W
10.94 W
10.94 W
10.66 W
10.66 W
10.66 W
10.66 W
10.66 W
10.66 W
10.66 W
10.66 W
10.66 W
10.66 W
10.62 W
10.62 W
10.62 W
10.62 W
10.62 W
10.62 W
10.62 W
10.62 W
10.62 W
10.62 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.54 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.47 W
10.70 W
10.70 W
10.70 W
10.70 W
10.70 W
10.70 W
10.70 W
10.70 W
10.70 W
10.70 W
11.24 W
11.24 W
11.24 W
11.24 W
11.24 W
11.24 W
11.24 W
11.24 W
11.24 W
11.24 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.35 W
11.13 W
11.13 W
11.13 W
11.13 W
11.13 W
11.13 W
11.13 W
11.13 W
11.13 W
11.13 W
10.90 W
10.90 W
10.90 W
10.90 W
10.90 W
10.90 W
10.90 W
10.90 W
10.90 W
10.90 W
10.43 W
10.43 W
10.43 W
10.43 W
10.43 W
10.43 W
10.43 W
10.43 W
10.43 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
9.99 W
9.99 W
9.99 W
9.99 W
9.99 W
9.99 W
9.99 W
9.99 W
9.99 W
9.99 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.80 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.68 W
9.12 W
9.12 W
9.12 W
9.12 W
9.12 W
9.12 W
9.12 W
9.12 W
9.12 W
9.12 W
8.56 W
8.56 W
8.56 W
8.56 W
8.56 W
8.56 W
8.56 W
8.56 W
8.56 W
8.56 W
7.90 W
7.90 W
7.90 W
7.90 W
7.90 W
7.90 W
7.90 W
7.90 W
7.90 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.56 W
7.26 W
7.26 W
7.26 W
7.26 W
7.26 W
7.26 W
7.26 W
7.26 W
7.26 W
7.26 W
7.13 W
7.13 W
7.13 W
7.13 W
7.13 W
7.13 W
7.13 W
7.13 W
7.13 W
7.13 W
7.10 W
7.10 W
7.10 W
7.10 W
7.10 W
7.10 W
7.10 W
7.10 W
7.10 W
7.10 W
7.02 W
7.02 W
7.02 W
7.02 W
7.02 W
7.02 W
7.02 W
7.02 W
7.02 W
7.02 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.94 W
6.94 W
6.94 W
6.94 W
6.94 W
6.94 W
6.94 W
6.94 W
6.94 W
6.94 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.96 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
7.01 W
7.01 W
7.01 W
7.01 W
7.01 W
7.01 W
7.01 W
7.01 W
7.01 W
7.01 W
7.04 W
7.04 W
7.04 W
7.04 W
7.04 W
7.04 W
7.04 W
7.04 W
7.04 W
7.04 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.07 W
7.00 W
7.00 W
7.00 W
7.00 W
7.00 W
7.00 W
7.00 W
7.00 W
7.00 W
7.00 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.99 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.95 W
6.93 W
6.93 W
6.93 W
6.93 W
6.93 W
6.93 W
6.93 W
6.93 W
6.93 W
6.93 W
6.90 W
6.90 W
6.90 W
6.90 W
6.90 W
6.90 W
6.90 W
6.90 W
6.90 W
6.90 W
6.89 W
6.89 W
6.89 W
6.89 W
6.89 W
6.89 W
6.89 W
6.89 W
6.89 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.88 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.87 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.85 W
6.83 W
6.83 W
6.83 W
6.83 W
6.83 W
6.83 W
6.83 W
6.83 W
6.83 W
6.83 W
6.74 W
6.74 W
6.74 W
